Date,SPY,TLT,GLD
2022-04-18,0.00041108159585623305,-0.004969194195201476,0.0030971927027434454
2022-04-19,0.016142755464064518,-0.007490566973089141,-0.015112904376299419
2022-04-20,-0.0007416385125439406,0.020125823405160226,0.004894947496407287
2022-04-21,-0.014953420518238114,-0.0073981302251999725,-0.0035576001936850066
2022-04-22,-0.027439205765589336,-0.006294114246528704,-0.0097220932450649
2022-04-25,0.00579729547074348,0.010000664110403124,-0.017970993150090764
2022-04-26,-0.028960504198446868,0.010067025535768437,0.001525017044941901
2022-04-27,0.002811703443614144,-0.01282579699691444,-0.00755702425744631
2022-04-28,0.0252594854606083,0.001489573838099334,0.005398323510093839
2022-04-29,-0.0369556695064881,-0.012973185162672984,-0.00011297696546286318
2022-05-02,0.006019496381411749,-0.017333725528449917,-0.018540493535693647
2022-05-03,0.004583989782637632,0.00674211549812509,0.00264926246698316
2022-05-04,0.030452814417700758,0.0055099233509725565,0.009822544372671826
2022-05-05,-0.03554272383137491,-0.02739865228087468,-0.003811138551277793
2022-05-06,-0.005968867127912336,-0.014735283101797614,0.0016558743678838361
2022-05-09,-0.03201727736139004,0.008797274729755555,-0.014479496708730832
2022-05-10,0.0023105224226567245,0.00906946123286323,-0.008445202872691127
2022-05-11,-0.015886109874241106,0.019272384119177755,0.008167128516088473
2022-05-12,-0.0010438052435097767,-0.00186534647080705,-0.015333925720196762
2022-05-13,0.023907917301338566,-0.014780842249967674,-0.00810956630229509
2022-05-16,-0.004057926034947368,-0.0010345789393628735,0.009538483763206873
2022-05-17,0.020570458327238583,-0.012083568526631505,-0.006279296383541522
2022-05-18,-0.04031160759513819,0.02131770235750441,0.0005314848929158789
2022-05-19,-0.006124491248475361,0.0023949674764842666,0.014697234801531733
2022-05-20,0.00043635823849097477,0.011350235488034599,0.0006980112537449124
2022-05-23,0.01871015953405708,-0.016454226713778608,0.004650369455528214
2022-05-24,-0.007633593382790793,0.019732074123004706,0.007521859850632806
2022-05-25,0.008834885698850936,0.003954062162598859,-0.006029994959596108
2022-05-26,0.01998130317778446,-0.004525095006852831,-0.0018488983177334939
2022-05-27,0.02454936457722967,0.0024411958250674104,0.00052102106703944
2022-05-31,-0.005611266447560492,-0.02116191910484233,-0.009893009276743081
2022-06-01,-0.008088544818332544,-0.0011430765425012313,0.006369033199590923
2022-06-02,0.019043672008983492,0.0005159591050412082,0.012309182073779512
2022-06-03,-0.01641161781753997,-0.0021496191932660613,-0.010152017266979896
2022-06-06,0.003044787836726348,-0.01844360529170841,-0.0044037229040009285
2022-06-07,0.009592197345303477,0.010799841841182545,0.006518420844169315
2022-06-08,-0.01087212158222639,-0.00886040579747116,-0.0009251975242893229
2022-06-09,-0.02378296069888841,0.0033302876574803353,-0.0031832564859568535
2022-06-10,-0.028995710579796663,-0.006201705459225937,0.013412283666592417
2022-06-13,-0.03796821460586619,-0.03137916582533218,-0.026412288230091452
2022-06-14,-0.003013209856137289,-0.012613309372974113,-0.008003209616781914
2022-06-15,0.014256268105188097,0.018656059424253524,0.013050939388113303
2022-06-16,-0.0330960657765389,0.007939370173184912,0.011243181594596585
2022-06-17,0.0021557919956147753,0.003222613991505696,-0.008222816311715064
2022-06-21,0.025173858447589126,-0.01695242073884029,-0.0037367862070599722
2022-06-22,-0.0018131863557125927,0.027500482652776714,0.003985188163408093
2022-06-23,0.009802576900934223,0.00821498229558304,-0.006129257292171064
2022-06-24,0.03179395865479928,-0.013842862447344229,-0.0009984622015154487
2022-06-27,-0.0038199342232482225,-0.008528392222369674,-0.0011170700540719114
2022-06-28,-0.02043271192457763,0.004659302026432499,-0.0016480211262837052
2022-06-29,-0.0008144776403051779,0.015608029651343669,-0.0007663579045243951
2022-06-30,-0.0081242441635907,0.008782189252868333,-0.006077047294322124
2022-07-01,0.010576706446195239,0.010266424978415234,-0.0008310541616338707
2022-07-05,0.0018883862556353659,0.007857308664069196,-0.02120964335120412
2022-07-06,0.003377297738688112,-0.016791085904079073,-0.015842188833696924
2022-07-07,0.01497720821270443,-0.008800188336906989,0.000555053276362516
2022-07-08,-0.0008224236195891743,-0.011075848331141613,0.0004315313201161963
2022-07-11,-0.011423761025339596,0.01724452742429139,-0.005360507452973451
2022-07-12,-0.008848881277488618,0.005942082902780088,-0.0037167247224720867
2022-07-13,-0.005251785424444044,0.01146617705566233,0.004787690503602615
2022-07-14,-0.0024284872706679117,-0.008158625227565275,-0.014047055610919013
2022-07-15,0.019105296965008955,0.005627955943731111,-0.0020084561635671516
2022-07-18,-0.008257008501267982,-0.010418284654638565,0.0009433945063559435
2022-07-19,0.027019085613427585,-0.005394708036460583,0.0023874693093759447
2022-07-20,0.006373198915142986,0.002624518664980924,-0.009402031234323593
2022-07-21,0.010183315832275497,0.017275529635903064,0.014110421925231709
2022-07-22,-0.009278286847041461,0.016811486335441828,0.00249575020790771
2022-07-25,0.0012149554414480068,-0.009784727700053453,-0.0027385476219622396
2022-07-26,-0.0118309932517916,0.0007666896960270009,-0.0011858106875901608
2022-07-27,0.025966269019942922,-0.00561803307389952,0.010184984698782484
2022-07-28,0.012542476561126614,0.007960836149373485,0.012185323455280006
2022-07-29,0.014578799360348116,-0.002717741427573084,0.0028110896821249565
2022-08-01,-0.002961398590950348,0.024083576267841078,0.0056672312077465925
2022-08-02,-0.00659725370847164,-0.02115964583296648,-0.005938288400823777
2022-08-03,0.01565966244210415,0.015744879978412785,0.002438243761313297
2022-08-04,-0.0006759671313119053,-0.00033530275439963564,0.016539989487255546
2022-08-05,-0.0016896617528345814,-0.023803491981169156,-0.011246066300201418
2022-08-08,-0.0011611023246339558,0.016141488116373726,0.008470017618367853
2022-08-09,-0.003971139508589627,-0.0038869430770340774,0.0030595386607856767
2022-08-10,0.021004117205184247,-0.006531660209928236,-0.0025119508170524663
2022-08-11,0.0,-0.023309202517991512,-0.0026382206776995876
2022-08-12,0.01692884419944196,0.010140653203647876,0.00919802099904432
2022-08-15,0.004120883159028699,-0.0008651681481967044,-0.012867030834262327
2022-08-16,0.0019587868778621065,0.004157546428046777,-0.001750096754401964
2022-08-17,-0.007098099938316116,-0.010437380639816696,-0.006468335614034371
2022-08-18,0.002906351581009714,0.0014817922253642646,-0.0026164156896926194
2022-08-19,-0.013438096979355052,-0.01610217529111868,-0.007320625681104476
2022-08-22,-0.020822259096940243,-0.00336180639517214,-0.006637179344595956
2022-08-23,-0.0024193801517363722,-0.005503241930086555,0.0069908740848763085
2022-08-24,0.003200924159693086,-0.007318955883196976,0.0029489200401788818
2022-08-25,0.014117872479584959,0.013936477255522828,0.003062787136294043
2022-08-26,-0.03384907667557624,0.007537708512253216,-0.012152705301765265
2022-08-29,-0.006611936419417264,-0.008273343261010369,0.0006182375550920494
2022-08-30,-0.010978099533009988,0.002485105553071465,-0.008340578885610683
2022-08-31,-0.00760912308933126,-0.009560799490393901,-0.007725314789180926
2022-09-01,0.003137879229654139,-0.018308602994680623,-0.008790162100319021
2022-09-02,-0.010544474915392787,0.005656895097617465,0.008804709144487166
2022-09-06,-0.0037731265076705878,-0.024768641825837046,-0.0058394619355668365
2022-09-07,0.017964978133990783,0.015815692240817247,0.010168638866495439
2022-09-08,0.006536220669297599,-0.010257452312770421,-0.006002292729855863
2022-09-09,0.015535401407323901,0.0022203288270674637,0.005283756568463582
2022-09-12,0.010747630917717466,-0.008216844428364456,0.005068186218703863
2022-09-13,-0.043482368468549804,0.0023274696431412334,-0.01301133993119441
2022-09-14,0.0038156479402626786,0.003436312495805005,-0.003847613448870524
2022-09-15,-0.011353256256345423,-0.0006478890596456344,-0.018679143196684067
2022-09-16,-0.007628852418214316,-0.008335532143890156,0.005549107201315628
2022-09-19,0.007754857554990391,0.002334744975161396,0.0007700871329356929
2022-09-20,-0.011478574353853133,-0.009970125696975862,-0.005706587274526553
2022-09-21,-0.017443879436912835,0.016753307988014,0.004642973675810236
2022-09-22,-0.008399699551953188,-0.025549119090350736,-0.0005776772692025478
2022-09-23,-0.016754668380463134,0.0040853277367560725,-0.01727683040546535
2022-09-26,-0.009892906936214696,-0.019111011119096966,-0.011633219026207842
2022-09-27,-0.0025527022339950634,-0.026330671481051726,0.002049841746687875
2022-09-28,0.01967633196699614,0.033481703622882275,0.02078665233491006
2022-09-29,-0.020889000226280263,-0.005175743062441618,-0.00019392836526865853
2022-09-30,-0.015463370859125636,-0.012911023465740357,6.462244018679009e-05
2022-10-03,0.02640103632887092,0.015889391736557235,0.024309785681440932
2022-10-04,0.030986680925640275,-0.0027928288774059506,0.014328122056449066
2022-10-05,-0.0023281142122190124,-0.009561657875402085,-0.005538266375543777
2022-10-06,-0.010315731584194854,-0.005557887431351105,-0.00112629171222689
2022-10-07,-0.02789408906142421,-0.009708095454261323,-0.010962851258976669
2022-10-10,-0.007635221088492461,-0.015546264883898653,-0.015201476317757034
2022-10-11,-0.006333074739312328,0.004425970947376623,-0.002058091550185215
2022-10-12,-0.003298302666076447,0.004906507924751891,0.00534932850905423
2022-10-13,0.026391011546337273,-0.009566559405189357,-0.006923532232980256
2022-10-14,-0.02278871907767177,-0.008250281865647358,-0.012458897998479546
2022-10-17,0.025696854115355272,-0.00486965726663624,0.0028762090057179446
2022-10-18,0.011749662653353088,0.0023449127088910338,0.0021509701146735782
2022-10-19,-0.0070865426789512576,-0.018205737366498442,-0.013398358104674823
2022-10-20,-0.00838542885236604,-0.017093191641537997,-0.0015822103586343728
2022-10-21,0.024301697251924548,-0.018022573017000387,0.017827646105301076
2022-10-24,0.012236270184945885,-0.008264547867527505,-0.003243594030472474
2022-10-25,0.01596874899505618,0.02911234209022262,0.002277944142005106
2022-10-26,-0.007534020875488379,0.01440756327276338,0.006363608620383543
2022-10-27,-0.005339984765201811,0.010470570952353153,-0.001548523944967184
2022-10-28,0.023790580584941434,-0.006873616654815562,-0.010210687443231947
2022-10-31,-0.007223268483452339,-0.007128116039866184,-0.008161399648159207
2022-11-01,-0.0043758217274172395,0.00934553106373115,0.010203429757038585
2022-11-02,-0.025096307784670757,-0.00434032536789386,-0.006972548399621914
2022-11-03,-0.010296767185619005,-0.005396706361831427,-0.003806036048150885
2022-11-04,0.014393112972917788,-0.01680052799599696,0.030696289684813083
2022-11-07,0.009565695511989825,-0.009976874414657444,-0.003962389674382338
2022-11-08,0.005395321017212407,0.010934908312077996,0.023099074133724695
2022-11-09,-0.020602131707665894,0.0032872071766103517,-0.0050172660211307285
2022-11-10,0.0549542341567808,0.03847386325690305,0.030444387121793204
2022-11-11,0.009678397055140397,-0.0036642894940146498,0.006606324071935177
2022-11-14,-0.008506787359441104,-0.002451421696104461,0.002187655661719301
2022-11-15,0.00852913830125801,0.016180105553896817,0.0035168677995043307
2022-11-16,-0.0076286698888281546,0.02186812557113038,-0.0022961020109516506
2022-11-17,-0.0030599097740118264,-0.010551801647371684,-0.007267423593311895
2022-11-18,0.004540516854442567,-0.006877558570875353,-0.006893636502166456
2022-11-21,-0.0036363159435958137,0.004215041330409619,-0.005589952950737276
2022-11-22,0.013457115666759112,0.014191801134565196,0.00117372396636517
2022-11-23,0.006301549963531716,0.017441374349367544,0.006231840940288613
2022-11-25,-0.0002237257135500048,-0.0033898244020005297,0.000858470616118101
2022-11-28,-0.015956774935200202,0.0028185528014714745,-0.007903495498554403
2022-11-29,-0.001717761799539974,-0.011725839462043863,0.004940425418036076
2022-11-30,0.03150070812992212,0.007354168566503061,0.012781920270785507
2022-12-01,-0.0007359731369018796,0.03194590280551646,0.01838479961277617
2022-12-02,-0.0011535694778281869,0.012575524075552291,-0.0034556830535615868
2022-12-05,-0.017989424576532742,-0.014006735873605347,-0.017158885635801036
2022-12-06,-0.014414798837213083,0.012879951110126742,0.0027373742314797944
2022-12-07,-0.0017011897907771578,0.023562463441958226,0.009039101712364994
2022-12-08,0.007833947901335181,-0.002740442291824019,0.0008416965556858891
2022-12-09,-0.007470100743352637,-0.02601452705800733,0.003544160110315664
2022-12-12,0.014416987553252936,0.003197723891362747,-0.008260534556326027
2022-12-13,0.007570207962722453,0.009655864105365453,0.017081132038632596
2022-12-14,-0.0063937688690720584,0.004271091405786409,-0.0024330212847030186
2022-12-15,-0.024461561074910265,0.0039018111455437765,-0.01635930934057528
2022-12-16,-0.011806116040452341,-0.011170710367145786,0.008708721678036602
2022-12-19,-0.008479681324532362,-0.016805291870037098,-0.0028178306902848504
2022-12-20,0.0013683689995596104,-0.017756957012992403,0.016594482836064905
2022-12-21,0.014952652268872546,0.0025132265438581047,-0.0016560135809358112
2022-12-22,-0.014266304572376987,-0.0001925266181862506,-0.012085358459954287
2022-12-23,0.0057521249606729,-0.01466043072034462,0.002998321039039853
2022-12-27,-0.003943262825147897,-0.019772990295603088,0.008430011409881644
2022-12-28,-0.012428163877237663,-0.005891696786492817,-0.004505807286929064
2022-12-29,0.018000528403018023,0.011351006747064796,0.005598251568726287
2022-12-30,-0.0026340030862243013,-0.011124325380607702,0.0046786689817972515
2023-01-03,-0.00421009568376518,0.01908404245655615,0.008370656531798915
2023-01-04,0.007720286246805985,0.013699941627143941,0.0094119059589024
2023-01-05,-0.011413367149978204,0.00418060057352565,-0.012451461859522062
2023-01-06,0.022932113742072824,0.0183966660294137,0.01870749684189077
2023-01-09,-0.0005668858713092639,0.005324276621362145,0.0022451175785793698
2023-01-10,0.0070127836026780965,-0.016550037950007646,0.0036760446135073455
2023-01-11,0.012648001134849762,0.016251904003471873,-0.000686793935011365
2023-01-12,0.003640581134098042,0.01968189481870497,0.011568000967502767
2023-01-13,0.003879513184290584,-0.00937276103083029,0.012001783992939385
2023-01-17,-0.0018318270336247222,-0.006463413254588213,-0.00654507834469964
2023-01-18,-0.01578822409298286,0.024231170744408947,-0.0028717524486322477
2023-01-19,-0.007279565546253974,-0.006259620018352896,0.015868520044824974
2023-01-20,0.018628785950780324,-0.01621121588977603,-0.003335405556458948
2023-01-23,0.011998820039305746,-0.004707827280564736,0.0018964337632443318
2023-01-24,-0.001073479876813055,0.014380004790054857,0.003618515163479552
2023-01-25,0.0003747460256304791,0.0024247880006083022,0.004603959599926544
2023-01-26,0.010990558088269209,-0.004651515629914282,-0.009055266877154966
2023-01-27,0.0022976374974943425,-0.002523909452688544,-0.0013929904624704337
2023-01-30,-0.01254683003353041,-0.0036551010049070687,-0.002566715270248765
2023-01-31,0.014703244958183426,0.007995044871241141,0.0036362115419990015
2023-02-01,0.010627889218882913,0.01202110726014638,0.012596814339808304
2023-02-02,0.014557136931436787,0.001293842213178964,-0.02075193653580043
2023-02-03,-0.010629199802429823,-0.014955816621222917,-0.024957770292002968
2023-02-06,-0.00611145008141345,-0.007403616451287176,0.0020754098721176284
2023-02-07,0.0130787683842426,-0.008025903507690613,0.000920425708082595
2023-02-08,-0.010934725802802747,0.004759420909367096,0.002471594120761589
2023-02-09,-0.008669201449988728,-0.00947350237822453,-0.007912418174625069
2023-02-10,0.0023335873505687665,-0.011189643926737158,0.0019071943211166342
2023-02-13,0.011739013618119243,0.008414814154677375,-0.005076170279846859
2023-02-14,-0.0004601509437346385,-0.0023021319681549857,0.0007537389032514774
2023-02-15,0.00324759953140763,-0.009324863013472906,-0.00996466725346834
2023-02-16,-0.013769106004954734,-0.014168051935730785,-0.0008192368783922488
2023-02-17,-0.002498216899446848,0.007776278171526485,0.002986790669610162
2023-02-21,-0.020060866592698012,-0.019437361369799677,-0.003737004613899475
2023-02-22,-0.0013780769013614913,0.009164246887215954,-0.005626488586046308
2023-02-23,0.005319308248879828,0.009771729449449928,-0.0005304511136865475
2023-02-24,-0.01068229738258586,-0.013000921221588468,-0.00719467575637045
2023-02-27,0.0034057003389516005,0.002773597455949517,0.003920334893926292
2023-02-28,-0.003695863725286519,0.004543332636345099,0.00455596886271592
2023-03-01,-0.003835945936890295,-0.010743276289536308,0.005772150633673867
2023-03-02,0.007777355364443572,-0.008867419405406363,-0.0005855636445488699
2023-03-03,0.016037673103702632,0.024225998351549594,0.010723085619275707
2023-03-06,0.000692820495610702,-0.0077535193912871,-0.005043830646819902
2023-03-07,-0.015328792059369878,0.006132560039543655,-0.017480480627863337
2023-03-08,0.0016322228747125411,0.0009834302436615427,-0.00047445044105887124
2023-03-09,-0.018449953340476277,0.002454695839687604,0.009849316056938173
2023-03-10,-0.014429289309512594,0.03448634968490949,0.021562856843419187
2023-03-13,-0.001425307722233593,0.002273278868996975,0.022948211912439564
2023-03-14,0.01652997012636037,-0.016441631990964933,-0.005791064746217711
2023-03-15,-0.006254228527553418,0.019310001871354343,0.007804133170404848
2023-03-16,0.017545033361856754,-0.007822799057134344,0.002020092008242713
2023-03-17,-0.011692521398339095,0.01500914233508066,0.02912021467748982
2023-03-20,0.009615361098016972,-0.008797182655817193,0.0003808677357699519
2023-03-21,0.01313066590438261,-0.008592465937193428,-0.018875115806276432
2023-03-22,-0.017046504734449464,0.013333343356582317,0.01702060989813825
2023-03-23,0.0027034105624375027,0.0,0.012538176085624908
2023-03-24,0.006561910930938275,0.004229382379111968,-0.011252350246951037
2023-03-27,0.0018700007246694739,-0.023490809608880503,-0.009256722051406152
2023-03-28,-0.0022447681817562293,0.0018207242651329114,0.008189093257242153
2023-03-29,0.014535050770606794,-0.0020087132899696547,-0.00496077000653139
2023-03-30,0.005855098241038581,0.004601402615666883,0.009039576549164652
2023-03-31,0.014094796629497308,0.014980794796979113,-0.005212246135594234
2023-04-03,0.003810404735610007,0.004703020033100858,0.007204410308019105
2023-04-04,-0.005548109677563584,0.004971844623782751,0.018640958960437715
2023-04-05,-0.0026183707004513446,0.010454678225161107,-0.0007979247786651378
2023-04-06,0.0039010096758456125,0.0025866272012131653,-0.007134091065472581
2023-04-10,0.0010262811264352134,-0.016124812147893186,-0.007399886547073353
2023-04-11,0.0002687267289793738,0.0020603816601207914,0.006320556237305208
2023-04-12,-0.004075990587934397,-0.0010279499703216288,0.004885138866613126
2023-04-13,0.013282698737322018,-0.00785861386200204,0.013515672558895409
2023-04-14,-0.002442868872969073,-0.009146675954044614,-0.017710313033589165
2023-04-17,0.0035884055441717244,-0.011895519896700457,-0.0044537552497120325
2023-04-18,0.0006521155542618118,0.0035632137422716426,0.003880780603893852
2023-04-19,-0.00016894828731650602,-0.000959443529469306,-0.004778520212877502
2023-04-20,-0.005457007487032706,0.008549416146349964,0.00393825919904689
2023-04-21,0.0007768032635153688,-0.005619604682062351,-0.00988766926809792
2023-04-24,0.0010431613806292095,0.00967417704219109,0.003039335460481629
2023-04-25,-0.015873680002582824,0.014704732672685461,0.005086318131183543
2023-04-26,-0.004235609072473112,-0.010658263982315841,-0.0054373863086726315
2023-04-27,0.01990791529641478,-0.009922244529401825,5.410039265330013e-05
2023-04-28,0.008535243352076005,0.01613044769586569,0.0002706525128974846
2023-05-01,-0.0010098035026345764,-0.028834664607953586,-0.004491351825477108
2023-05-02,-0.011239125891845836,0.024919799561941458,0.019296640909943763
2023-05-03,-0.006863899262509854,0.00558192339835073,0.008479075840785555
2023-05-04,-0.007083161023273554,-0.009878378341767302,0.00703295344911492
2023-05-05,0.018512529319208992,-0.003325700035438528,-0.015647950479605433
2023-05-08,0.00026652877135324715,-0.01401481455106146,0.0012269055761324754
2023-05-09,-0.004385190526151939,-0.0035777844753364096,0.007086162362163639
2023-05-10,0.0046722912324459465,0.009704094511592265,-0.001428442843921074
2023-05-11,-0.0017438742796334061,0.010571837640297455,-0.008582755587748347
2023-05-12,-0.0013104219588023769,-0.008368878279024328,-0.0017100802429794726
2023-05-15,0.00345006829145289,-0.010357718121872583,0.0021412620336231925
2023-05-16,-0.006682492792676853,-0.003004128996664912,-0.0124993937971285
2023-05-17,0.01213901332919165,-0.002916063677059655,-0.0034618889303412725
2023-05-18,0.009633040905335122,-0.007408881266159462,-0.012972911279784505
2023-05-19,-0.001455154220409871,-0.007071497689784323,0.0098988291245512
2023-05-22,0.00040618676829140554,-0.0035605415489443626,-0.002341497915543389
2023-05-23,-0.01122276880631623,0.0028785687816998973,0.001200731149241463
2023-05-24,-0.007244767727471735,-0.00494910198414944,-0.008068450017086337
2023-05-25,0.008659868222557598,-0.0024865983053945495,-0.009618027091793824
2023-05-26,0.012950739159889313,0.008077246682470784,0.003995567330169925
2023-05-30,0.0003808365414137427,0.009990820678316803,0.006190554546333882
2023-05-31,-0.005545111949878612,0.008716825598960698,0.0015382006614657051
2023-06-01,0.009500734355175844,0.003923756272629753,0.00789813034647624
2023-06-02,0.014461292762298461,-0.01095834709002852,-0.014747450675273721
2023-06-05,-0.0019162841429363198,-0.0018624562492165486,0.006020416015011243
2023-06-06,0.002177462201675473,0.005893679522637418,0.0010980396887689814
2023-06-07,-0.0034576509440906733,-0.014843644160493663,-0.012010543410059138
2023-06-08,0.006048552856186884,0.011696952782646042,0.013211240429905624
2023-06-09,0.001794483881022657,-0.0013717940485781233,-0.0026845203333208945
2023-06-12,0.009071722296726925,0.002943584485280981,-0.0008788640365902101
2023-06-13,0.00659295942324567,-0.00988066440512192,-0.007367558613950331
2023-06-14,0.001190716301083139,0.008003052975102953,0.0005539277015322863
2023-06-15,0.012397725311585006,0.00960589750444929,0.007030581691497284
2023-06-16,-0.0034062534638480413,-0.003883570288972016,-0.0015392159510752013
2023-06-20,-0.005188221050783204,0.006920165740607498,-0.010350739592973501
2023-06-21,-0.005123692693211224,0.0024200954862791946,-0.0014464228474878604
2023-06-22,0.0036097827997971788,-0.012070423437143596,-0.009916979914319946
2023-06-23,-0.007560143192721691,0.009969968621190262,0.0027572461643308177
2023-06-26,-0.004085595843359213,0.0010642717015916237,0.0017396047357047806
2023-06-27,0.010963307794132016,-0.0026101455684317543,-0.004593535884055422
2023-06-28,0.0005043104234006002,0.004264870761121475,-0.002307409851291853
2023-06-29,0.003941496087357832,-0.018048431261984854,-0.001071764681377263
2023-06-30,0.01180069614057011,0.011794568977411934,0.006663323502016594
2023-07-03,0.0011504421616792548,-0.005668961655015847,0.0011218766110339118
2023-07-05,-0.0014870253062684302,-0.009502391752973516,-0.00353003237800964
2023-07-06,-0.00783085815328255,-0.014143018783734362,-0.002980200124891419
2023-07-07,-0.002524592077363219,-0.006019317298712856,0.007500997402107412
2023-07-10,0.002530981773897434,0.001312350443208432,0.0007836956455820054
2023-07-11,0.006368614939907591,0.00514033789086743,0.0037476125602418087
2023-07-12,0.00804582633721429,0.011131214165594594,0.013541420874312982
2023-07-13,0.007936935192751626,0.010512677905979428,0.0007146999149643118
2023-07-14,-0.0006228861330327407,-0.005888417616714436,-0.0031866482531699436
2023-07-17,0.0034723573590087486,0.0004934009550281448,0.0007165567329587841
2023-07-18,0.007430435704876004,0.004539396939647666,0.011456278139590825
2023-07-19,0.0022238554704570035,0.011296485116398802,0.00016335645500209495
2023-07-20,-0.006634494192364615,-0.01214203363466404,-0.005063389149303599
2023-07-21,0.0,0.0002952910045910251,-0.0030645332195952113
2023-07-24,0.004467271138958395,-0.0036369794846133896,-0.00428147332668416
2023-07-25,0.0027301361601883567,-0.0018744508411352445,0.005567859975791123
2023-07-26,0.00015364150894181527,0.0009881439031957928,0.0048791150253855164
2023-07-27,-0.006629979177784628,-0.019452823453435353,-0.01571197400361901
2023-07-28,0.00979033491976189,0.005135941759037532,0.007981390400291666
2023-07-31,0.0019040724619334704,0.0024045384913993217,0.0026944104889450315
2023-08-01,-0.002861648273700834,-0.01638695757973241,-0.010364679607279714
2023-08-02,-0.01391073356115402,-0.010699172536174029,-0.004765602229612864
2023-08-03,-0.002865940487663754,-0.023071155706319457,-0.0003341470787491252
2023-08-04,-0.004522745349619273,0.017712094418753876,0.003620414278603157
2023-08-07,0.008728562671913798,-0.009841418604705332,-0.0022753962847783527
2023-08-08,-0.0043485857485192625,0.01161322164364953,-0.006341080194621318
2023-08-09,-0.006685311212118239,0.005171099244195121,-0.00475820704444585
2023-08-10,0.00035901784315828245,-0.016462567052565547,-0.0010686044760203073
2023-08-11,-0.0005833011763488605,-0.0023013216458972474,0.0
2023-08-14,0.005520037047133108,-0.002201803754665388,-0.003040588549344525
2023-08-15,-0.011648691551893964,-0.006095063488842367,-0.002654474343068869
2023-08-16,-0.007338300442465195,-0.007824126908008378,-0.005776029417432049
2023-08-17,-0.007619873679635569,-0.004262611474673772,-0.0015378724223797935
2023-08-18,0.0004813736705591154,0.0035315489766205577,0.00017112823031739666
2023-08-21,0.0065063033964274375,-0.013330272425419731,0.002737670236275802
2023-08-22,-0.002708630796397493,0.0076741689451047534,0.0016495566176504273
2023-08-23,0.011137811255540031,0.02477707742008084,0.01016464068195777
2023-08-24,-0.013859214071814563,-0.006594021060932209,-0.00022482031744353037
2023-08-25,0.007049871211805447,0.0032664562656736784,-0.0012932863561120334
2023-08-28,0.0063413039300805885,0.0010498221465475854,0.0028713533365909427
2023-08-29,0.014454760432480285,0.010386053615631718,0.009768091768254772
2023-08-30,0.004119011758771718,-0.0010383005555217872,0.0025018747942815445
2023-08-31,-0.001463500938383877,0.004469611794859274,-0.0016637258183913595
2023-09-01,0.0018651692980347079,-0.015578554485263019,0.0004999240959600026
2023-09-05,-0.004321914265616789,-0.014021979741662083,-0.008161685723844458
2023-09-06,-0.006722372421519296,0.00245918718188598,-0.004534245193468567
2023-09-07,-0.0030703020367922607,0.0027733071761717465,0.0010684498647577367
2023-09-08,0.0015059837736284276,0.003829647469379527,0.0003370270596214642
2023-09-11,0.006576860641868798,-0.007205947723409767,0.001853109993606994
2023-09-12,-0.005485781870840811,0.005764045520282535,-0.005156651253074851
2023-09-13,0.0011661802196258897,-0.00021274473772736613,-0.0023100098564432514
2023-09-14,0.008622192924120586,-0.007217730802961175,0.0005082241752882855
2023-09-15,-0.01204824785433245,-0.006094534719324085,0.006603816566220333
2023-09-18,0.0005864319287232078,0.005701717171285869,0.005887647601878543
2023-09-19,-0.0020738287592076965,-0.007380483220606693,-0.0009476457412548323
2023-09-20,-0.009193263597168877,0.0031250345818252256,0.0007253927124595272
2023-09-21,-0.016528359435111217,-0.0256743109306814,-0.007248413758109917
2023-09-22,-0.0022485745369166255,0.008048612125343801,0.0032013033173832195
2023-09-25,0.0042051361330319725,-0.02460903428658423,-0.005150588926742139
2023-09-26,-0.01469117974189238,-0.003476194747803918,-0.007990985893820302
2023-09-27,0.00039912898714855594,-0.005176305714522655,-0.012366647894697436
2023-09-28,0.00579747125046981,0.0030542407385933945,-0.004997187509914736
2023-09-29,-0.0024270904217696954,0.00011288370973239203,-0.01027534966921384
2023-10-02,-0.0003977090012120543,-0.016740321460410268,-0.010498705650611395
2023-10-03,-0.01338594990876607,-0.02151134794458842,-0.0028882419805683623
2023-10-04,0.007282136207094281,0.014107786543460232,-0.00011825651470720455
2023-10-05,-0.0003769354737163111,-0.0049847930105192395,-0.0018327868021307259
2023-10-06,0.011872702287896608,-0.012117090042178646,0.005153083621109555
2023-10-09,0.0064021982644399955,0.02346968477490341,0.01838544744893622
2023-10-10,0.005204839800025507,-0.00138276704880691,-0.0016780958953311886
2023-10-11,0.004096329669438736,0.020885872702392616,0.007303045938392039
2023-10-12,-0.006096385366099577,-0.02712745139507755,-0.0030496507265770356
2023-10-13,-0.004980947856252582,0.017892176386884895,0.03214825984540237
2023-10-16,0.010521569293863386,-0.016094104745908,-0.004864928190345896
2023-10-17,-4.596869727169217e-05,-0.01102060612834721,0.001854273768354009
2023-10-18,-0.01332501949415743,-0.008797776766442444,0.014470816805260078
2023-10-19,-0.008786523905952914,-0.02047358645098274,0.012274016037125302
2023-10-20,-0.012288052505455282,0.005678474024951585,0.0027308974274993236
2023-10-23,-0.0017330797828243316,0.012013660271789517,-0.0033770637265356784
2023-10-24,0.007539391567962461,0.013176536857560706,-0.0001093308866343401
2023-10-25,-0.014352265498730699,-0.022261423232525113,0.004208823642007475
2023-10-26,-0.011974614723953003,0.01533846302607067,0.0015784524505007003
2023-10-27,-0.0045326618301441135,-0.004248769904560024,0.011629799758343662
